meta_spend,google_spend,tiktok_spend,total_spend_aud,total_conversions,total_revenue_aud,blended_cac_aud,blended_roas,seasonality_index,adstock,saturation,scenario_id
1066.236979737756,7836.160443434639,1097.6025768276038,9999.999999999998,192,39442.753919999996,52.08333333333332,3.944275392,0.9018714540388814,1.15,1.05,8792
3187.7235156979427,2139.485756488627,4672.790727813432,10000.000000000002,41,7364.000317499999,243.90243902439028,0.7364000317499998,1.0488675499877687,0.9318743908330127,0.8864057755025821,8793
3878.654068037165,6070.581067310119,50.764864652716334,10000.0,100,20489.80356,100.0,2.048980356,1.1129203355633008,0.9832059918316463,0.8697308741803639,8794
490.2895283796687,2712.7820823204306,6796.928389299901,10000.0,84,15913.180732499999,119.04761904761905,1.5913180732499999,1.019660730880507,0.9788881392527732,1.05,8795
1467.0006394134882,7130.779182824327,1402.220177762185,10000.0,174,35202.845324999995,57.47126436781609,3.5202845324999994,0.9621222654410359,1.0629328638721487,0.9625893017428349,8796
3162.0889972672494,1041.6666497469764,5796.244352985775,10000.0,23,3544.5849375,434.7826086956522,0.35445849375,0.9615901937572844,0.9283505536478264,0.9099703858732832,8797
1335.584930059214,6474.838329919853,2189.5767400209324,10000.0,156,31717.118264999994,64.1025641025641,3.1717118264999993,1.0124977906599908,1.012135927613139,0.8969389133411327,8798
1957.530697156189,72.91699416583711,7969.552308677975,10000.000000000002,12,901.3805399999999,833.3333333333335,0.09013805399999997,1.0435137222056237,0.9856912470747564,0.9066773831523685,8799
5064.892820463375,1702.707764515399,3232.3994150212247,10000.0,52,9518.884507499999,192.30769230769232,0.95188845075,1.0272901540052892,0.9609123415107774,0.9996242149955966,8800
2204.095463381356,6254.094881820695,1541.8096547979487,10000.0,145,29494.407082499998,68.96551724137932,2.9494407082499996,0.9110735981909066,0.9089542804742692,0.9826373132942212,8801
7544.159812200894,1661.6971362759389,794.1430515231673,10000.0,44,7933.1822175,227.27272727272728,0.79331822175,1.0623043104669427,1.004023995950023,1.05,8802
5781.448449416036,2098.6795312902,2119.8720192937644,10000.0,48,9777.266399999999,208.33333333333334,0.9777266399999999,1.0459388146949207,1.0438970249120194,0.8907975879711869,8803
22.66418626747154,912.2658650485106,9065.069948684019,10000.0,40,6384.830549999999,250.0,0.6384830549999999,1.03463193293501,1.0152230273855365,0.9970849650831843,8804
4525.323306861076,1787.9744853518948,3686.7022077870283,10000.0,34,6583.858004999999,294.11764705882354,0.6583858005,0.9455060328218251,1.020135569095701,0.8565791782230582,8805
7988.4178258674265,466.34185470440735,1545.2403194281653,9999.999999999998,16,2628.7886399999998,624.9999999999999,0.26287886400000005,0.917077790169486,0.9353478441098044,0.9961824817224917,8806
446.1985907786069,8221.119757797524,1332.6816514238697,10000.0,148,30378.299399999996,67.56756756756756,3.0378299399999995,1.0277485021212394,0.9470910232701624,0.9927216504445273,8807
169.9938955659691,3903.501511759808,5926.504592674223,10000.0,100,19982.50545,100.0,1.998250545,1.0526611140921216,0.9592912822098159,1.05,8808
1185.2225225181326,5421.168253151688,3393.609224330179,10000.0,105,21012.557099999998,95.23809523809524,2.1012557099999998,0.9125378772108174,0.9575214564153285,1.05,8809
2652.1587222735848,6876.47551383051,471.3657638959045,10000.0,224,46035.08448,44.642857142857146,4.6035084479999995,0.9798816757081472,1.0255404883141708,1.05,8810
4498.253483805819,2594.4097578954056,2907.336758298776,10000.0,85,15538.619317499999,117.6470588235294,1.55386193175,0.9420846092885035,1.0627663899166064,1.05,8811
423.958885102695,2775.112236284839,6800.928878612467,10000.000000000002,69,13596.185219999998,144.9275362318841,1.3596185219999994,1.0331239702839101,0.9881689727076423,0.9961554938610309,8812
7653.8079155393325,1376.792959582949,969.3991248777181,10000.0,41,8180.562202499999,243.90243902439025,0.8180562202499999,0.9860845331357134,0.983499913919322,1.0233643653025206,8813
3961.5070711251783,4009.9832272845442,2028.5097015902768,10000.0,143,28884.352087499996,69.93006993006993,2.8884352087499994,1.06994553093199,1.0017135796113668,1.0111276062716779,8814
727.3422525563292,3859.854638925724,5412.803108517947,10000.0,103,20909.800214999996,97.0873786407767,2.0909800214999996,1.0601577912473898,1.0202987967195296,1.05,8815
3130.8398678194094,1724.7028594693597,5144.457272711232,10000.0,34,6274.594229999999,294.11764705882354,0.6274594229999999,0.9873051770768204,1.0073664128737583,0.931733640729337,8816
4736.849860992328,3584.5653891483526,1678.5847498593184,10000.0,63,12867.421349999999,158.73015873015873,1.286742135,1.008243186401092,1.0012491650031583,0.8751006801177852,8817
9123.954016003045,14.765037996635684,861.2809460003218,10000.000000000004,5,473.90445,2000.0000000000007,0.04739044499999998,0.96081048157706,1.000329218623432,0.9979121207809989,8818
76.96063817251148,7328.720989165357,2594.3183726621323,10000.000000000002,116,23587.934504999997,86.20689655172416,2.3587934504999994,0.970785549247641,0.9906028419606664,0.906998150120981,8819
7345.302376873124,574.0183368930548,2080.6792862338207,10000.0,12,1983.8037524999997,833.3333333333334,0.19838037524999996,1.0070273467356141,0.9666082946131601,0.9342989913152655,8820
920.1187589021055,5863.733070990545,3216.148170107351,10000.0,82,16892.84706,121.95121951219512,1.689284706,0.9541309490164211,1.0036107615373766,1.05,8821
6515.816676006723,1779.580221802454,1704.6031021908211,10000.0,76,14723.547112499999,131.57894736842104,1.47235471125,1.0646759178451757,0.9459612548204225,0.9561388398828303,8822
416.6586321526279,6216.749840390227,3366.591527457144,9999.999999999998,131,26832.721342499997,76.33587786259541,2.68327213425,1.0122776211906155,1.0056622967715874,1.05,8823
767.5595876180554,5861.204965147542,3371.235447234403,10000.0,149,30695.539169999996,67.11409395973155,3.0695539169999995,0.8928819276520992,1.0099701259664673,1.05,8824
686.115979265137,4557.172719420646,4756.711301314217,10000.0,95,19107.0856875,105.26315789473684,1.9107085687499998,1.0116220914457381,0.9602779999917272,1.0391202742309014,8825
6997.48704782777,2811.9042227769687,190.60872939526092,9999.999999999998,63,12644.962469999999,158.7301587301587,1.264496247,1.1060378125982047,0.9281549111998297,0.8809597945731403,8826
5798.622541504183,1934.057507665461,2267.319950830356,10000.0,42,8009.4817649999995,238.0952380952381,0.8009481764999999,1.0182572656977127,0.9680746862751192,0.9940617041851353,8827
4948.058856832606,4083.2621747614367,968.6789684059572,9999.999999999998,100,20223.942232499998,99.99999999999999,2.02239422325,1.133525987688369,1.0472163137140107,1.0288411387634808,8828
8452.855582736991,1287.8988451888797,259.2455720741298,10000.0,30,5957.851019999999,333.3333333333333,0.5957851019999999,0.972274649304941,1.0364101559367023,0.9154403052492106,8829
932.8607884595008,5702.72655391888,3364.4126576216204,10000.000000000002,80,15398.403187499998,125.00000000000003,1.5398403187499996,0.9124886403793291,1.028847706533935,0.9831888718999483,8830
1609.8931858915137,2274.8391307034008,6115.267683405087,10000.000000000002,44,7561.5380925,227.2727272727273,0.7561538092499999,0.9798840056977852,1.0918043379205686,0.8462726359744779,8831
328.22303503007953,4250.095338034339,5421.68162693558,10000.0,108,20084.269214999997,92.5925925925926,2.0084269214999995,0.9589515422247941,0.9855269439099066,1.05,8832
2792.790079614256,1575.1626730149133,5632.047247370831,10000.0,43,8017.457759999999,232.5581395348837,0.801745776,1.0155785002826945,0.9907196847587008,0.9463852729886064,8833
610.4113334479011,5774.41547059721,3615.1731959548883,10000.0,131,26523.457567499998,76.33587786259542,2.65234575675,0.9004606484303254,1.0412724009090062,1.05,8834
7824.886970194437,246.40559168407486,1928.7074381214895,10000.000000000002,9,1520.40465,1111.1111111111113,0.15204046499999996,0.9047358691823549,0.9667036407722684,1.05,8835
6620.702962297863,2609.7105658734276,769.5864718287089,10000.0,70,14000.229884999999,142.85714285714286,1.4000229885,0.9354158769811095,1.050199351979356,1.05,8836
8713.877910413268,425.5437389829806,860.5783506037509,10000.0,21,3572.0353949999994,476.1904761904762,0.35720353949999994,1.079838161896063,1.066754763025399,1.030241988533016,8837
7290.745162303068,149.15905269658535,2560.095785000345,10000.0,12,1427.6565524999999,833.3333333333334,0.14276565524999998,1.081699224325178,1.084850225858918,1.041363318120918,8838
4837.976852498676,3306.5448332540104,1855.478314247315,10000.000000000002,62,12327.722699999998,161.29032258064518,1.2327722699999997,1.0386794419272773,1.0138127788214026,1.0185272853046636,8839
703.6885903462573,8002.581030002197,1293.7303796515462,10000.0,158,32240.368364999995,63.29113924050633,3.2240368364999994,0.9778240262023824,0.9972516608907449,0.9514341797767536,8840
1261.2539434197772,8703.347878853674,35.398177726548546,10000.0,214,43863.75173999999,46.728971962616825,4.386375173999999,1.074383195429773,1.0252601827868475,0.9760617150745365,8841
2817.3361493046546,4119.823581023414,3062.8402696719327,10000.000000000002,99,19974.529455,101.01010101010102,1.9974529454999996,1.0435096000338095,0.9551387517226092,1.0151508103547897,8842
7498.222117538626,874.7794471624601,1626.9984352989134,10000.0,19,3382.4736149999994,526.3157894736842,0.33824736149999995,1.006503517400518,1.0157226142628333,1.049541220111475,8843
3331.5894811197777,6511.796787224561,156.6137316556611,10000.0,120,24455.378272500002,83.33333333333333,2.4455378272500004,1.0891251311244474,0.9599485674360543,0.9033151650452037,8844
2010.6785586153894,1205.2995609106683,6784.021880473942,10000.0,21,3596.4599399999997,476.1904761904762,0.35964599399999997,1.0671562734076314,1.0811434658262522,0.9139607407765468,8845
433.91676677292855,4463.767196159628,5102.316037067444,10000.0,127,24196.499819999997,78.74015748031496,2.4196499819999997,0.9867630565203779,0.9185434906175293,1.0172727562082882,8846
269.96814001951515,4260.0395163753465,5469.992343605139,10000.0,104,19922.1578925,96.15384615384616,1.9922157892499999,0.8192388359002682,1.0317123178240117,0.9288438856870658,8847
6416.222613589544,1743.594004022714,1840.1833823877425,10000.000000000002,33,6044.159354999999,303.03030303030306,0.6044159354999997,0.9171163400752099,1.1046409337072594,0.9100318369685422,8848
8497.699947925308,15.916582640957508,1486.3834694337334,9999.999999999998,6,791.1442199999999,1666.6666666666663,0.079114422,1.0612047729475076,1.0195982087925015,0.9169297487070476,8849
1916.2426166379043,4918.248547213568,3165.508836148529,10000.000000000002,112,22498.0318575,89.2857142857143,2.2498031857499994,0.9409463597207794,1.0225737443879415,0.9954610006559133,8850
3605.023560853861,3444.9073291926084,2950.069109953531,10000.0,103,20334.675112499997,97.0873786407767,2.0334675112499996,1.0582640882808414,1.0420579950785827,0.9714232138353056,8851
3963.1016458476374,328.9558649446999,5707.942489207661,10000.0,15,2626.2592875,666.6666666666666,0.26262592875,0.9773005198252908,0.9989156552908115,1.0180303808157916,8852
80.28263783220396,705.9082832944309,9213.809078873364,10000.0,28,3294.17904,357.14285714285717,0.329417904,1.0324312319686337,1.0410745091596714,0.9866456541262336,8853
3631.381386518246,2194.8424712708825,4173.7761422108715,10000.0,89,16720.773502499997,112.35955056179775,1.6720773502499997,1.1552958157888138,1.0257049735126607,1.05,8854
3543.1188407198842,2736.6244302802347,3720.2567289998806,10000.0,54,10394.800829999998,185.1851851851852,1.0394800829999997,0.9770532728885486,0.9300376084227515,0.9649495849344407,8855
316.5262374492338,6454.34455942568,3229.129203125085,10000.0,132,27038.7316725,75.75757575757575,2.70387316725,1.067407381150593,0.9063587183315632,0.908941032624307,8856
4939.870762584822,125.56393474702642,4934.565302668151,10000.0,7,687.890775,1428.5714285714287,0.06878907749999999,0.9520252654919297,1.0441901791814,0.9012347995968935,8857
5899.151219902572,854.2581663361428,3246.590613761286,10000.0,27,4561.213949999999,370.3703703703704,0.45612139499999993,0.906670463336155,1.0329143573043036,1.05,8858
4157.195234835694,4351.414411944087,1491.3903532202203,10000.0,103,20180.043225,97.0873786407767,2.0180043225,0.9442935216595092,1.0726367309199576,1.05,8859
5192.974434585846,926.8426717397349,3880.182893674419,10000.0,18,2755.97007,555.5555555555555,0.275597007,0.8859317140272217,1.0675028788977559,1.0034003053076173,8860
1366.4525148438167,1546.7646000061552,7086.782885150029,10000.0,35,5818.6745625,285.7142857142857,0.58186745625,1.0548131445501365,0.8724793221095148,0.9589425150979647,8861
2758.6283049194785,6714.544805712376,526.8268893681458,10000.0,111,22490.055862499998,90.09009009009009,2.2490055862499996,0.9586234768007981,0.9694217787531854,0.9187613955714269,8862
5348.173915436682,1586.8388529845217,3064.987231578795,10000.0,42,7632.3909975,238.0952380952381,0.7632390997499999,0.8771209498978259,1.055871507856696,0.9600036279306414,8863
7432.866123265083,603.3619612103106,1963.771915524607,10000.0,15,2824.2936225,666.6666666666666,0.28242936225,1.0306700463887917,0.9642303556300491,0.8773398249091213,8864
379.0245909718862,8586.711425335865,1034.2639836922483,10000.0,225,46197.69236249999,44.44444444444444,4.619769236249999,1.1390420141952216,0.961963355131488,1.0453936771230294,8865
1126.164735058481,8702.62385808689,171.2114068546277,9999.999999999998,139,28524.20643,71.94244604316546,2.8524206430000003,0.9750339556261011,0.9906373522243207,0.964961849375483,8866
2730.65281562116,72.19324802114575,7197.153936357694,10000.0,23,2109.4955025,434.7826086956522,0.21094955025,1.0742903133426898,1.0582569988221682,1.05,8867
3912.06183075972,4284.3370199885085,1803.6011492517714,10000.0,99,20017.9319025,101.01010101010101,2.00179319025,1.082245718044127,0.9480911349382855,1.05,8868
1135.0835144146204,7810.361024278783,1054.5554613065988,10000.0,178,36669.83874,56.17977528089887,3.666983874,0.9578145869035041,1.0099346964122373,0.9499643983095205,8869
168.98119315256835,285.6256928481102,9545.393113999322,10000.0,15,1234.5722999999998,666.6666666666666,0.12345722999999999,0.9128840950147822,0.9930944311955224,0.9989327280843439,8870
393.0366698528,1135.0185925171845,8471.944737630016,10000.0,23,4317.744374999999,434.7826086956522,0.43177443749999994,1.0143837369996387,0.9666539961498525,1.05,8871
2681.6390034939263,2014.6241165095003,5303.736879996573,10000.0,44,7933.1822175,227.27272727272728,0.79331822175,1.1012658917408267,0.9652087265156655,0.9540963729519881,8872
1033.5636608556667,3167.383291989839,5799.053047154495,10000.0,79,14926.531529999998,126.58227848101266,1.4926531529999998,1.032966557866832,0.994228033194053,0.9459695518176376,8873
2689.3146391716273,2324.206393505338,4986.478967323034,10000.0,41,7673.2640925,243.90243902439025,0.76732640925,0.8730121685451728,1.0331226801041236,0.891539123513851,8874
3311.8282568930467,4443.742713516115,2244.4290295908377,10000.0,103,21219.06399,97.0873786407767,2.1219063989999998,1.024884291357811,1.0304675939870112,1.05,8875
3760.719335026869,4154.740459247052,2084.540205726077,9999.999999999998,121,24438.9297225,82.64462809917354,2.4438929722500005,1.1298874550386635,1.0190876836252998,1.0168613007296698,8876
2819.0729474502023,687.1288176291429,6493.798234920655,10000.0,23,3544.5849375,434.7826086956522,0.35445849375,0.9908453741364173,0.9739656807731967,0.9126884256569698,8877
4786.432135860314,61.94584604102286,5151.622018098663,10000.0,9,592.613325,1111.111111111111,0.05926133250000001,0.9096875110175295,1.0909883762510233,1.0362452795371386,8878
